2.140000 	 1.983877 
2.150000 	 1.983871 
2.160000 	 1.983864 
2.170000 	 1.983858 
2.180000 	 1.983852 
2.190000 	 1.983845 
2.200000 	 1.983839 
2.210000 	 1.983833 
2.220000 	 1.983826 
2.230000 	 1.983820 
2.240000 	 1.983814 
2.250000 	 1.983807 
2.260000 	 1.983801 
2.270000 	 1.983795 
2.280000 	 1.983789 
2.290000 	 1.983782 
2.300000 	 1.983776 
2.310000 	 1.983770 
2.320000 	 1.983763 
2.330000 	 1.983757 
2.340000 	 1.983751 
2.350000 	 1.983744 
2.360000 	 1.983738 
2.370000 	 1.983732 
2.380000 	 1.983725 
2.390000 	 1.983719 
2.400000 	 1.983713 
2.410000 	 1.983706 
2.420000 	 1.983700 
2.430000 	 1.983694 
2.440000 	 1.983687 
2.450000 	 1.983681 
2.460000 	 1.983675 
2.470000 	 1.983669 
2.480000 	 1.983662 
2.490000 	 1.983656 
2.500000 	 1.983650 
2.510000 	 1.983643 
2.520000 	 1.983637 
2.530000 	 1.983631 
2.540000 	 1.983624 
2.550000 	 1.983618 
2.560000 	 1.983612 
2.570000 	 1.983605 
2.580000 	 1.983599 
2.590000 	 1.983593 
2.600000 	 1.983586 
2.610000 	 1.983580 
2.620000 	 1.983574 
2.630000 	 1.983567 
2.640000 	 1.983561 
2.650000 	 1.983555 
2.660000 	 1.983549 
2.670000 	 1.983542 
2.680000 	 1.983536 
2.690000 	 1.983530 
2.700000 	 1.983523 
2.710000 	 1.983517 
2.720000 	 1.983511 
2.730000 	 1.983504 
2.740000 	 1.983498 
2.750000 	 1.983492 
2.760000 	 1.983485 
2.770000 	 1.983479 
2.780000 	 1.983473 
2.790000 	 1.983466 
2.800000 	 1.983460 
2.810000 	 1.983454 
2.820000 	 1.983447 
2.830000 	 1.983441 
2.840000 	 1.983435 
2.850000 	 1.983429 
2.860000 	 1.983422 
2.870000 	 1.983416 
2.880000 	 1.983410 
2.890000 	 1.983403 
2.900000 	 1.983397 
2.910000 	 1.983391 
2.920000 	 1.983384 
2.930000 	 1.983378 
2.940000 	 1.983372 
2.950000 	 1.983365 
2.960000 	 1.983359 
2.970000 	 1.983353 
2.980000 	 1.983346 
2.990000 	 1.983340 
3.000000 	 1.983334 
3.010000 	 1.983327 
3.020000 	 1.983321 
3.030000 	 1.983315 
3.040000 	 1.983309 
3.050000 	 1.983302 
3.060000 	 1.983296 
3.070000 	 1.983290 
3.080000 	 1.983283 
3.090000 	 1.983277 
3.100000 	 1.983271 
3.110000 	 1.983264 
3.120000 	 1.983258 
3.130000 	 1.983252 
3.140000 	 1.983245 
3.150000 	 1.983239 
3.160000 	 1.983233 
3.170000 	 1.983226 
3.180000 	 1.983220 
3.190000 	 1.983214 
3.200000 	 1.983207 
3.210000 	 1.983201 
3.220000 	 1.983195 
3.230000 	 1.983189 
3.240000 	 1.983182 
3.250000 	 1.983176 
3.260000 	 1.983170 
3.270000 	 1.983163 
3.280000 	 1.983157 
3.290000 	 1.983151 
3.300000 	 1.983144 
3.310000 	 1.983138 
3.320000 	 1.983132 
3.330000 	 1.983125 
3.340000 	 1.983119 
3.350000 	 1.983113 
3.360000 	 1.983106 
3.370000 	 1.983100 
3.380000 	 1.983094 
3.390000 	 1.983087 
3.400000 	 1.983081 
3.410000 	 1.983075 
3.420000 	 1.983069 
3.430000 	 1.983062 
3.440000 	 1.983056 
3.450000 	 1.983050 
3.460000 	 1.983043 
3.470000 	 1.983037 
3.480000 	 1.983031 
3.490000 	 1.983024 
3.500000 	 1.983018 
3.510000 	 1.983012 
3.520000 	 1.983005 
3.530000 	 1.982999 
3.540000 	 1.982993 
3.550000 	 1.982986 
3.560000 	 1.982980 
3.570000 	 1.982974 
3.580000 	 1.982967 
3.590000 	 1.982961 
3.600000 	 1.982955 
3.610000 	 1.982949 
3.620000 	 1.982942 
3.630000 	 1.982936 
3.640000 	 1.982930 
3.650000 	 1.982923 
3.660000 	 1.982917 
3.670000 	 1.982911 
3.680000 	 1.982904 
3.690000 	 1.982898 
3.700000 	 1.982892 
3.710000 	 1.982885 
3.720000 	 1.982879 
3.730000 	 1.982873 
3.740000 	 1.982866 
3.750000 	 1.982860 
3.760000 	 1.982854 
3.770000 	 1.982847 
3.780000 	 1.982841 
3.790000 	 1.982835 
3.800000 	 1.982829 
3.810000 	 1.982822 
3.820000 	 1.982816 
3.830000 	 1.982810 
3.840000 	 1.982803 
3.850000 	 1.982797 
3.860000 	 1.982791 
3.870000 	 1.982784 
3.880000 	 1.982778 
3.890000 	 1.982772 
3.900000 	 1.982765 
3.910000 	 1.982759 
3.920000 	 1.982753 
3.930000 	 1.982746 
3.940000 	 1.982740 
3.950000 	 1.982734 
3.960000 	 1.982727 
3.970000 	 1.982721 
3.980000 	 1.982715 
3.990000 	 1.982709 
4.000000 	 1.982702 
4.010000 	 1.982696 
4.020000 	 1.982690 
4.030000 	 1.982683 
4.040000 	 1.982677 
4.050000 	 1.982671 
4.060000 	 1.982664 
4.070000 	 1.982658 
4.080000 	 1.982652 
4.090000 	 1.982645 
4.100000 	 1.982639 
4.110000 	 1.982633 
4.120000 	 1.982626 
4.130000 	 1.982620 
4.140000 	 1.982614 
4.150000 	 1.982607 
4.160000 	 1.982601 
4.170000 	 1.982595 
4.180000 	 1.982589 
4.190000 	 1.982582 
4.200000 	 1.982576 
4.210000 	 1.982570 
4.220000 	 1.982563 
4.230000 	 1.982557 
4.240000 	 1.982551 
4.250000 	 1.982544 
4.260000 	 1.982538 
4.270000 	 1.982532 
4.280000 	 1.982525 
4.290000 	 1.982519 
4.300000 	 1.982513 
4.310000 	 1.982506 
4.320000 	 1.982500 
4.330000 	 1.982494 
4.340000 	 1.982487 
4.350000 	 1.982481 
4.360000 	 1.982475 
4.370000 	 1.982469 
4.380000 	 1.982462 
4.390000 	 1.982456 
4.400000 	 1.982450 
4.410000 	 1.982443 
4.420000 	 1.982437 
4.430000 	 1.982431 
4.440000 	 1.982424 
4.450000 	 1.982418 
4.460000 	 1.982412 
4.470000 	 1.982405 
4.480000 	 1.982399 
4.490000 	 1.982393 
4.500000 	 1.982386 
4.510000 	 1.982380 
4.520000 	 1.982374 
4.530000 	 1.982367 
4.540000 	 1.982361 
4.550000 	 1.982355 
4.560000 	 1.982349 
4.570000 	 1.982342 
4.580000 	 1.982336 
4.590000 	 1.982330 
4.600000 	 1.982323 
4.610000 	 1.982317 
4.620000 	 1.982311 
4.630000 	 1.982304 
4.640000 	 1.982298 
4.650000 	 1.982292 
4.660000 	 1.982285 
4.670000 	 1.982279 
4.680000 	 1.982273 
4.690000 	 1.982266 
4.700000 	 1.982260 
4.710000 	 1.982254 
4.720000 	 1.982247 
4.730000 	 1.982241 
4.740000 	 1.982235 
4.750000 	 1.982229 
4.760000 	 1.982222 
4.770000 	 1.982216 
4.780000 	 1.982210 
4.790000 	 1.982203 
4.800000 	 1.982197 
4.810000 	 1.982191 
4.820000 	 1.982184 
4.830000 	 1.982178 
4.840000 	 1.982172 
4.850000 	 1.982165 
4.860000 	 1.982159 
4.870000 	 1.982153 
4.880000 	 1.982146 
4.890000 	 1.982140 
4.900000 	 1.982134 
4.910000 	 1.982127 
4.920000 	 1.982121 
4.930000 	 1.982115 
4.940000 	 1.982109 
4.950000 	 1.982102 
4.960000 	 1.982096 
4.970000 	 1.982090 
4.980000 	 1.982083 
4.990000 	 1.982077 
5.000000 	 1.982071 
5.010000 	 1.982064 
5.020000 	 1.982058 
5.030000 	 1.982052 
5.040000 	 1.982045 
5.050000 	 1.982039 
5.060000 	 1.982033 
5.070000 	 1.982026 
5.080000 	 1.982020 
5.090000 	 1.982014 
5.100000 	 1.982007 
5.110000 	 1.982001 
5.120000 	 1.981995 
5.130000 	 1.981989 
5.140000 	 1.981982 
5.150000 	 1.981976 
